Format Version,1.0,
Take Name,MS024MPT009,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:42:21 +0200,
Total Frames In Take,30551,
Total Exported Frames,30551,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
320,2.666667,320,-0.824872,0.068449,0.171726,-0.131200,0.064831,-0.228557
321,2.675000,321,-0.824872,0.068120,0.171726,-0.131529,0.064502,-0.228557
322,2.683333,322,-0.825530,0.068120,0.171398,-0.131200,0.064831,-0.228229
323,2.691667,323,-0.825530,0.067791,0.172055,-0.130871,0.064831,-0.228229
324,2.700000,324,-0.825530,0.069106,0.172384,-0.130542,0.064831,-0.227900
325,2.708333,325,-0.825530,0.066475,0.172055,-0.130542,0.064502,-0.227900
326,2.716667,326,-0.824872,0.067462,0.171726,-0.130542,0.064831,-0.227571
327,2.725000,327,-0.825201,0.068120,0.172055,-0.130871,0.064831,-0.227571
328,2.733333,328,-0.824543,0.068120,0.172055,-0.130871,0.064502,-0.227900
329,2.741667,329,-0.825201,0.068449,0.172713,-0.131529,0.065160,-0.227571
330,2.750000,330,-0.825201,0.068120,0.172055,-0.131200,0.064831,-0.228229
331,2.758333,331,-0.825530,0.068778,0.172055,-0.131200,0.065160,-0.228557
332,2.766667,332,-0.825201,0.068778,0.172384,-0.130871,0.064502,-0.227900
333,2.775000,333,-0.825859,0.068778,0.172384,-0.130871,0.064502,-0.228229
334,2.783333,334,-0.824872,0.069106,0.172384,-0.130542,0.065160,-0.227571
335,2.791667,335,-0.825530,0.069435,0.171726,-0.131529,0.064831,-0.228557
336,2.800000,336,-0.825201,0.069435,0.172055,-0.130871,0.064173,-0.228229
337,2.808333,337,-0.825530,0.067791,0.172055,-0.130871,0.064502,-0.228229
338,2.816667,338,-0.825859,0.068449,0.171726,-0.131200,0.065488,-0.228229
339,2.825000,339,-0.824872,0.068120,0.171726,-0.131529,0.064831,-0.227900
340,2.833333,340,-0.824543,0.068778,0.171398,-0.131200,0.064502,-0.227900
341,2.841667,341,-0.825201,0.069106,0.171398,-0.130871,0.064173,-0.228229
342,2.850000,342,-0.824872,0.069435,0.172055,-0.130871,0.064831,-0.227242
343,2.858333,343,-0.826517,0.070751,0.172055,-0.130871,0.065160,-0.227900
344,2.866667,344,-0.825530,0.068120,0.172055,-0.130871,0.064831,-0.227900
345,2.875000,345,-0.825530,0.068778,0.172055,-0.130871,0.064831,-0.228557
346,2.883333,346,-0.825201,0.069106,0.171726,-0.131529,0.065160,-0.227900
347,2.891667,347,-0.826188,0.067133,0.172055,-0.131200,0.065160,-0.227900
348,2.900000,348,-0.826188,0.069106,0.172055,-0.131200,0.065160,-0.228557
349,2.908333,349,-0.826188,0.069106,0.172713,-0.131529,0.064831,-0.228557
350,2.916667,350,-0.825201,0.069106,0.172384,-0.130871,0.064831,-0.227900
351,2.925000,351,-0.825201,0.068778,0.171398,-0.131529,0.062857,-0.229215
352,2.933333,352,-0.825530,0.067462,0.172055,-0.131200,0.064831,-0.226913
353,2.941667,353,-0.825530,0.069435,0.172055,-0.130542,0.064831,-0.226913
354,2.950000,354,-0.825859,0.068778,0.172055,-0.131200,0.065160,-0.227900
355,2.958333,355,-0.825201,0.069764,0.172384,-0.131200,0.064831,-0.228557
356,2.966667,356,-0.825530,0.067791,0.172384,-0.130871,0.065488,-0.227900
357,2.975000,357,-0.825859,0.067462,0.172055,-0.131858,0.064502,-0.228229
358,2.983333,358,-0.825201,0.068120,0.172055,-0.131200,0.065160,-0.228229
359,2.991667,359,-0.825201,0.067133,0.171726,-0.131529,0.064831,-0.228229
360,3.000000,360,-0.825530,0.069106,0.172055,-0.131200,0.064831,-0.227900
361,3.008333,361,-0.825859,0.068120,0.172713,-0.130871,0.064831,-0.227900
362,3.016667,362,-0.825859,0.069764,0.172384,-0.130542,0.065160,-0.227571
363,3.025000,363,-0.826188,0.069435,0.172055,-0.130542,0.064831,-0.227242
364,3.033333,364,-0.825530,0.069106,0.172384,-0.130871,0.064831,-0.227242
365,3.041667,365,-0.825530,0.068449,0.172055,-0.130542,0.064831,-0.227900
366,3.050000,366,-0.825201,0.068449,0.172713,-0.130871,0.064502,-0.228229
367,3.058333,367,-0.825859,0.069106,0.172713,-0.131529,0.064831,-0.228229
368,3.066667,368,-0.825530,0.068120,0.171726,-0.131858,0.064502,-0.228557
369,3.075000,369,-0.825201,0.067462,0.172384,-0.131858,0.064173,-0.228557
370,3.083333,370,-0.824872,0.068778,0.171726,-0.131529,0.064831,-0.228229
371,3.091667,371,-0.825530,0.067133,0.172055,-0.131858,0.064831,-0.228229
372,3.100000,372,-0.825859,0.070093,0.171726,-0.130542,0.065160,-0.227571
373,3.108333,373,-0.825859,0.068120,0.172713,-0.130542,0.064831,-0.227571
374,3.116667,374,-0.825530,0.068449,0.172384,-0.130542,0.064831,-0.227571
375,3.125000,375,-0.825859,0.068778,0.172384,-0.130542,0.064502,-0.227571
376,3.133333,376,-0.825859,0.069435,0.172055,-0.130871,0.064831,-0.227571
377,3.141667,377,-0.825859,0.068120,0.172384,-0.131200,0.065160,-0.227571
378,3.150000,378,-0.825859,0.067133,0.172055,-0.131200,0.065160,-0.228229
379,3.158333,379,-0.825530,0.068120,0.171726,-0.131200,0.064831,-0.228557
380,3.166667,380,-0.825530,0.068449,0.172055,-0.131200,0.064831,-0.228557
381,3.175000,381,-0.825530,0.067791,0.172055,-0.131529,0.064831,-0.227900
382,3.183333,382,-0.825530,0.068778,0.171726,-0.131200,0.063844,-0.227900
383,3.191667,383,-0.825530,0.069435,0.172384,-0.130871,0.064831,-0.227571
384,3.200000,384,-0.825530,0.069106,0.172384,-0.130871,0.065160,-0.227242
385,3.208333,385,-0.825859,0.069106,0.172713,-0.130871,0.065160,-0.227900
386,3.216667,386,-0.825859,0.069435,0.172384,-0.130871,0.064831,-0.228229
387,3.225000,387,-0.825530,0.068120,0.172713,-0.130871,0.064831,-0.227900
388,3.233333,388,-0.825530,0.067791,0.172713,-0.131529,0.065160,-0.227900
389,3.241667,389,-0.825859,0.068778,0.172384,-0.131858,0.065160,-0.227900
390,3.250000,390,-0.826188,0.067133,0.172055,-0.131200,0.065160,-0.228557
391,3.258333,391,-0.825530,0.069764,0.172384,-0.130871,0.064502,-0.227900
392,3.266667,392,-0.825530,0.068449,0.172384,-0.130542,0.064831,-0.227571
393,3.275000,393,-0.825530,0.068449,0.171726,-0.130871,0.064502,-0.227900
394,3.283333,394,-0.825530,0.070093,0.172055,-0.131200,0.065160,-0.227571
395,3.291667,395,-0.825201,0.069435,0.172384,-0.131200,0.064502,-0.227900
396,3.300000,396,-0.825201,0.069435,0.172055,-0.130542,0.064831,-0.228229
397,3.308333,397,-0.825859,0.068778,0.172384,-0.131200,0.064502,-0.228229
398,3.316667,398,-0.826188,0.068449,0.172713,-0.131200,0.064831,-0.228229
399,3.325000,399,-0.825201,0.071080,0.172713,-0.131200,0.065160,-0.227900
400,3.333333,400,-0.825530,0.068778,0.172055,-0.131200,0.064502,-0.228229
401,3.341667,401,-0.824872,0.070093,0.173042,-0.130871,0.064831,-0.227571
402,3.350000,402,-0.825530,0.067791,0.172713,-0.131200,0.064831,-0.227571
403,3.358333,403,-0.825530,0.069106,0.171726,-0.130542,0.065160,-0.227900
404,3.366667,404,-0.825530,0.069435,0.172055,-0.130871,0.064831,-0.227571
405,3.375000,405,-0.825859,0.067462,0.172384,-0.131200,0.064831,-0.227900
406,3.383333,406,-0.825859,0.069435,0.172055,-0.131200,0.065160,-0.227900
407,3.391667,407,-0.825530,0.067462,0.172055,-0.131200,0.065160,-0.227571
408,3.400000,408,-0.825530,0.069435,0.172055,-0.131529,0.065488,-0.228557
409,3.408333,409,-0.824872,0.068449,0.172384,-0.130871,0.064831,-0.228557
410,3.416667,410,-0.825201,0.068778,0.172055,-0.131529,0.064502,-0.228229
411,3.425000,411,-0.826188,0.068778,0.172384,-0.131529,0.064831,-0.228229
412,3.433333,412,-0.826188,0.068778,0.172384,-0.131200,0.065160,-0.228557
413,3.441667,413,-0.825201,0.069764,0.172713,-0.130542,0.065160,-0.227571
414,3.450000,414,-0.825201,0.069106,0.172055,-0.130542,0.064502,-0.227900
415,3.458333,415,-0.825201,0.069435,0.172055,-0.130213,0.064831,-0.227242
416,3.466667,416,-0.826188,0.069106,0.172055,-0.130871,0.064831,-0.227900
417,3.475000,417,-0.825859,0.069435,0.172384,-0.130871,0.064502,-0.228229
418,3.483333,418,-0.825201,0.068449,0.172384,-0.131200,0.064831,-0.228229
419,3.491667,419,-0.825201,0.066804,0.172055,-0.131200,0.065160,-0.228557
420,3.500000,420,-0.825201,0.068449,0.172384,-0.131858,0.065160,-0.228229
421,3.508333,421,-0.825859,0.067462,0.171726,-0.131200,0.065160,-0.228229
422,3.516667,422,-0.825859,0.069106,0.172384,-0.131529,0.064831,-0.227900
423,3.525000,423,-0.825859,0.068778,0.172384,-0.131200,0.065160,-0.227571
424,3.533333,424,-0.825530,0.068449,0.172055,-0.130213,0.064831,-0.227571
425,3.541667,425,-0.825201,0.068120,0.171726,-0.130871,0.064502,-0.227571
426,3.550000,426,-0.824872,0.068778,0.172713,-0.130213,0.065160,-0.226913
427,3.558333,427,-0.825859,0.069106,0.172713,-0.130542,0.065160,-0.228229
428,3.566667,428,-0.826188,0.068120,0.172055,-0.131200,0.065488,-0.227900
429,3.575000,429,-0.825201,0.067133,0.171726,-0.131200,0.065160,-0.228229
430,3.583333,430,-0.825201,0.068778,0.172055,-0.132187,0.064831,-0.228229
431,3.591667,431,-0.825530,0.067462,0.172055,-0.131858,0.065488,-0.228557
432,3.600000,432,-0.825859,0.069106,0.172055,-0.131529,0.065160,-0.227900
433,3.608333,433,-0.826188,0.067791,0.172055,-0.131529,0.065160,-0.227900
434,3.616667,434,-0.824543,0.069764,0.172055,-0.129884,0.065160,-0.227900
435,3.625000,435,-0.824872,0.069106,0.172384,-0.130542,0.064831,-0.227242
436,3.633333,436,-0.826188,0.068449,0.171726,-0.131529,0.065488,-0.227571
437,3.641667,437,-0.826188,0.069435,0.172384,-0.130542,0.065817,-0.227571
438,3.650000,438,-0.825530,0.068120,0.172055,-0.130871,0.065160,-0.227571
439,3.658333,439,-0.824214,0.069764,0.172384,-0.130871,0.065160,-0.228557
440,3.666667,440,-0.825201,0.067791,0.172384,-0.131858,0.064831,-0.227900
441,3.675000,441,-0.825859,0.067462,0.172055,-0.131200,0.065488,-0.228229
442,3.683333,442,-0.826517,0.068449,0.171726,-0.131858,0.064831,-0.228229
443,3.691667,443,-0.824872,0.067791,0.172055,-0.131200,0.064502,-0.228557
444,3.700000,444,-0.824872,0.068778,0.171726,-0.130871,0.064502,-0.228229
445,3.708333,445,-0.825201,0.068120,0.171726,-0.130871,0.065160,-0.227571
446,3.716667,446,-0.825859,0.069106,0.172055,-0.131200,0.065160,-0.227571
447,3.725000,447,-0.826188,0.069435,0.172713,-0.130542,0.065160,-0.227571
448,3.733333,448,-0.825201,0.068449,0.171398,-0.130871,0.064831,-0.227571
449,3.741667,449,-0.824214,0.069435,0.172055,-0.130871,0.065160,-0.227900
450,3.750000,450,-0.824543,0.068449,0.171726,-0.131529,0.065160,-0.227900
451,3.758333,451,-0.825859,0.069764,0.171726,-0.131529,0.065160,-0.228557
452,3.766667,452,-0.825859,0.068449,0.172384,-0.131200,0.065160,-0.228886
453,3.775000,453,-0.825201,0.067791,0.172055,-0.131200,0.065488,-0.228557
454,3.783333,454,-0.824543,0.067791,0.172055,-0.131529,0.065160,-0.228557
455,3.791667,455,-0.825530,0.069106,0.172055,-0.130871,0.065160,-0.228229
456,3.800000,456,-0.825859,0.070093,0.172384,-0.130871,0.065488,-0.227900
457,3.808333,457,-0.825859,0.067791,0.172055,-0.130871,0.065160,-0.227900
458,3.816667,458,-0.824543,0.069435,0.172055,-0.130213,0.065160,-0.227571
459,3.825000,459,-0.824543,0.069106,0.172055,-0.131200,0.065160,-0.227571
460,3.833333,460,-0.825201,0.067462,0.172055,-0.130871,0.065488,-0.228229
461,3.841667,461,-0.825530,0.069106,0.172055,-0.131529,0.065488,-0.227571
462,3.850000,462,-0.825201,0.067462,0.172055,-0.131529,0.065160,-0.227900
463,3.858333,463,-0.825201,0.069435,0.172055,-0.130871,0.065160,-0.228557
464,3.866667,464,-0.825201,0.069106,0.171726,-0.130871,0.064831,-0.227571
465,3.875000,465,-0.825530,0.069106,0.171726,-0.130213,0.065160,-0.227242
466,3.883333,466,-0.825859,0.070093,0.172384,-0.131200,0.064831,-0.227900
467,3.891667,467,-0.825201,0.069764,0.172384,-0.130871,0.065160,-0.227900
468,3.900000,468,-0.825530,0.068778,0.172055,-0.130542,0.065160,-0.227900
469,3.908333,469,-0.825201,0.066804,0.172055,-0.131529,0.065488,-0.228229
470,3.916667,470,-0.825530,0.068449,0.171726,-0.131529,0.064831,-0.228557
471,3.925000,471,-0.825530,0.067133,0.172055,-0.131529,0.064831,-0.228229
472,3.933333,472,-0.825201,0.068120,0.172384,-0.131529,0.065160,-0.227571
473,3.941667,473,-0.824872,0.069106,0.171726,-0.130871,0.064831,-0.227900
474,3.950000,474,-0.825530,0.067791,0.171726,-0.131200,0.065488,-0.227571
475,3.958333,475,-0.825859,0.069435,0.172384,-0.130871,0.065160,-0.227242
476,3.966667,476,-0.825201,0.068778,0.172055,-0.130542,0.065160,-0.227571
477,3.975000,477,-0.825201,0.068778,0.172055,-0.131200,0.064502,-0.227571
478,3.983333,478,-0.825530,0.068449,0.171726,-0.131200,0.065488,-0.227571
479,3.991667,479,-0.825530,0.068120,0.172055,-0.131858,0.064831,-0.227900
480,4.000000,480,-0.825201,0.067462,0.172384,-0.131529,0.065160,-0.228557
481,4.008333,481,-0.825859,0.069106,0.172713,-0.131200,0.065160,-0.228557
482,4.016667,482,-0.824872,0.067462,0.172055,-0.131529,0.064502,-0.228229
483,4.025000,483,-0.825530,0.068778,0.172055,-0.130871,0.064502,-0.228229
484,4.033333,484,-0.825201,0.068120,0.172384,-0.130871,0.065160,-0.227571
485,4.041667,485,-0.826517,0.068449,0.172055,-0.130542,0.065160,-0.227571
486,4.050000,486,-0.825859,0.068449,0.172384,-0.130871,0.065160,-0.227571
487,4.058333,487,-0.824872,0.068449,0.172055,-0.130542,0.065160,-0.227900
488,4.066667,488,-0.825201,0.069106,0.171726,-0.130871,0.064173,-0.228229
489,4.075000,489,-0.825201,0.069764,0.171726,-0.131200,0.065488,-0.227900
490,4.083333,490,-0.826188,0.068778,0.171726,-0.131858,0.065160,-0.227900
491,4.091667,491,-0.825530,0.067133,0.172055,-0.131200,0.065160,-0.227900
492,4.100000,492,-0.824872,0.068778,0.172055,-0.131858,0.064831,-0.228229
493,4.108333,493,-0.824872,0.068120,0.172055,-0.131529,0.065160,-0.228557
494,4.116667,494,-0.825859,0.068449,0.172384,-0.131200,0.065488,-0.227900
495,4.125000,495,-0.826517,0.069435,0.172055,-0.130871,0.065488,-0.227900
496,4.133333,496,-0.826188,0.068449,0.172384,-0.130213,0.065488,-0.227571
497,4.141667,497,-0.825859,0.070422,0.171398,-0.130871,0.065488,-0.227571
498,4.150000,498,-0.824872,0.067462,0.172055,-0.130871,0.065160,-0.227571
499,4.158333,499,-0.825530,0.068449,0.172713,-0.130542,0.065817,-0.228229
500,4.166667,500,-0.825859,0.067791,0.172384,-0.131529,0.065488,-0.227900
501,4.175000,501,-0.825201,0.066475,0.171726,-0.131529,0.065488,-0.228229
502,4.183333,502,-0.825201,0.068449,0.171726,-0.131529,0.064831,-0.228557
503,4.191667,503,-0.825201,0.068120,0.171726,-0.131200,0.064831,-0.227900
504,4.200000,504,-0.825530,0.068120,0.172055,-0.130871,0.065160,-0.228229
505,4.208333,505,-0.826188,0.068449,0.172055,-0.130871,0.065160,-0.227242
506,4.216667,506,-0.826188,0.069106,0.172055,-0.131200,0.064502,-0.227900
507,4.225000,507,-0.824872,0.068778,0.172055,-0.131200,0.065160,-0.227571
508,4.233333,508,-0.825201,0.068120,0.172055,-0.130871,0.065488,-0.227900
509,4.241667,509,-0.825530,0.069106,0.172713,-0.130871,0.065488,-0.228229
510,4.250000,510,-0.826188,0.068120,0.173042,-0.131200,0.065160,-0.228557
511,4.258333,511,-0.825530,0.069106,0.172384,-0.131200,0.065160,-0.228557
512,4.266667,512,-0.825201,0.068449,0.172384,-0.130871,0.065160,-0.228886
513,4.275000,513,-0.825201,0.068778,0.172384,-0.131529,0.064502,-0.228229
514,4.283333,514,-0.825859,0.068449,0.172055,-0.131200,0.064502,-0.228229
515,4.291667,515,-0.825859,0.067791,0.172384,-0.131200,0.065488,-0.227900
516,4.300000,516,-0.825530,0.069435,0.172055,-0.130871,0.064831,-0.227571
517,4.308333,517,-0.825201,0.069764,0.171726,-0.130871,0.064831,-0.228229
518,4.316667,518,-0.825530,0.068778,0.172713,-0.130871,0.064831,-0.227242
519,4.325000,519,-0.826188,0.069435,0.172055,-0.131529,0.065160,-0.227900
520,4.333333,520,-0.826846,0.068778,0.172055,-0.131200,0.065488,-0.228229
521,4.341667,521,-0.825201,0.068778,0.172713,-0.131200,0.065488,-0.227900
522,4.350000,522,-0.825530,0.067462,0.171726,-0.131529,0.064502,-0.228557
523,4.358333,523,-0.825530,0.067791,0.172055,-0.131529,0.064502,-0.228557
524,4.366667,524,-0.826188,0.068778,0.172055,-0.130871,0.065488,-0.227900
525,4.375000,525,-0.826188,0.069106,0.172055,-0.130542,0.065160,-0.227900
526,4.383333,526,-0.825859,0.068449,0.172713,-0.130542,0.065488,-0.227571
527,4.391667,527,-0.825201,0.069764,0.172055,-0.131200,0.065160,-0.228229
528,4.400000,528,-0.825201,0.070093,0.172055,-0.130542,0.065160,-0.227900
529,4.408333,529,-0.825859,0.067791,0.172384,-0.131200,0.065160,-0.228557
530,4.416667,530,-0.826188,0.070093,0.172384,-0.131529,0.064502,-0.228557
531,4.425000,531,-0.825530,0.069764,0.172055,-0.131529,0.065488,-0.227900
532,4.433333,532,-0.824872,0.067791,0.172055,-0.131200,0.065160,-0.227571
533,4.441667,533,-0.825201,0.069435,0.172055,-0.130871,0.065160,-0.228229
534,4.450000,534,-0.825859,0.068778,0.172055,-0.130871,0.064831,-0.227571
535,4.458333,535,-0.825859,0.068449,0.172384,-0.130871,0.065160,-0.228229
536,4.466667,536,-0.826188,0.070093,0.172055,-0.130542,0.065817,-0.227900
537,4.475000,537,-0.825201,0.069106,0.172384,-0.130213,0.064831,-0.227900
538,4.483333,538,-0.825201,0.068449,0.172384,-0.130871,0.064831,-0.227900
539,4.491667,539,-0.826188,0.069435,0.172055,-0.131529,0.065160,-0.228886
540,4.500000,540,-0.825859,0.069435,0.172055,-0.131200,0.065488,-0.228229
541,4.508333,541,-0.826188,0.068120,0.172055,-0.131529,0.065160,-0.228229
542,4.516667,542,-0.825201,0.068449,0.171726,-0.131200,0.065160,-0.228886
543,4.525000,543,-0.825530,0.069106,0.172055,-0.131858,0.064831,-0.228557
544,4.533333,544,-0.825859,0.068120,0.172055,-0.132187,0.064831,-0.227900
545,4.541667,545,-0.825530,0.069764,0.172055,-0.131200,0.064831,-0.227571
546,4.550000,546,-0.825859,0.067791,0.172055,-0.130871,0.065160,-0.227242
547,4.558333,547,-0.825530,0.069106,0.172384,-0.130542,0.064831,-0.227571
548,4.566667,548,-0.825530,0.069106,0.171726,-0.130871,0.065160,-0.227242
549,4.575000,549,-0.825859,0.067133,0.172384,-0.131200,0.065160,-0.227571
550,4.583333,550,-0.825530,0.068778,0.172384,-0.131200,0.064831,-0.228229
551,4.591667,551,-0.825530,0.067462,0.172384,-0.131529,0.065160,-0.228557
552,4.600000,552,-0.825201,0.068120,0.172384,-0.131529,0.065488,-0.228886
553,4.608333,553,-0.825859,0.067791,0.172384,-0.131858,0.065488,-0.228557
554,4.616667,554,-0.826188,0.067791,0.172384,-0.131858,0.064831,-0.228229
555,4.625000,555,-0.825530,0.069106,0.172384,-0.130871,0.064831,-0.227900
556,4.633333,556,-0.824872,0.068120,0.172055,-0.130542,0.064831,-0.227242
557,4.641667,557,-0.825530,0.070093,0.171726,-0.130542,0.064831,-0.227242
558,4.650000,558,-0.825530,0.067791,0.172384,-0.131200,0.065160,-0.227571
559,4.658333,559,-0.825201,0.070422,0.171726,-0.130871,0.064502,-0.227900
560,4.666667,560,-0.825201,0.069106,0.171726,-0.131200,0.064831,-0.227900
561,4.675000,561,-0.825530,0.068120,0.172384,-0.131529,0.065160,-0.228557
562,4.683333,562,-0.825859,0.069106,0.172713,-0.131529,0.065488,-0.228229
563,4.691667,563,-0.825530,0.067791,0.172384,-0.131200,0.065488,-0.228229
564,4.700000,564,-0.825530,0.069106,0.171726,-0.131200,0.065160,-0.227900
565,4.708333,565,-0.825530,0.067133,0.172384,-0.131200,0.064831,-0.228229
566,4.716667,566,-0.826188,0.068778,0.172384,-0.131200,0.065160,-0.227900
567,4.725000,567,-0.825859,0.069106,0.173042,-0.130871,0.065488,-0.228229
568,4.733333,568,-0.825859,0.068120,0.172055,-0.130871,0.064831,-0.228229
569,4.741667,569,-0.825530,0.069435,0.172384,-0.130871,0.064831,-0.227571
570,4.750000,570,-0.825201,0.068449,0.172055,-0.130871,0.064831,-0.227900
571,4.758333,571,-0.826188,0.068778,0.172055,-0.130871,0.065488,-0.228229
572,4.766667,572,-0.826188,0.067462,0.172384,-0.131529,0.065488,-0.227900
573,4.775000,573,-0.826188,0.068449,0.172055,-0.131858,0.064831,-0.228229
574,4.783333,574,-0.825201,0.069106,0.172384,-0.131529,0.064502,-0.228557
575,4.791667,575,-0.825859,0.068120,0.172055,-0.131858,0.065160,-0.228229
576,4.800000,576,-0.825530,0.069435,0.172055,-0.131200,0.065488,-0.227900
577,4.808333,577,-0.825859,0.068778,0.172384,-0.130871,0.065160,-0.228229
578,4.816667,578,-0.826188,0.068120,0.172384,-0.130871,0.064831,-0.227900
579,4.825000,579,-0.826846,0.068778,0.172384,-0.130871,0.065488,-0.228229
580,4.833333,580,-0.826188,0.068120,0.172055,-0.131529,0.065817,-0.227900
581,4.841667,581,-0.825859,0.068120,0.172055,-0.131858,0.065488,-0.228229
582,4.850000,582,-0.826188,0.067133,0.172384,-0.131200,0.064502,-0.228557
583,4.858333,583,-0.825859,0.069106,0.172055,-0.131529,0.065817,-0.228229
584,4.866667,584,-0.825859,0.067791,0.172384,-0.131529,0.065488,-0.227571
585,4.875000,585,-0.826517,0.067462,0.172384,-0.131200,0.065160,-0.227900
586,4.883333,586,-0.825859,0.067462,0.172713,-0.130542,0.065488,-0.227242
587,4.891667,587,-0.825530,0.067462,0.172055,-0.130871,0.064831,-0.228229
588,4.900000,588,-0.825530,0.068778,0.171726,-0.131529,0.064831,-0.227900
589,4.908333,589,-0.825530,0.067791,0.172055,-0.130871,0.064831,-0.227571
590,4.916667,590,-0.826517,0.068120,0.172055,-0.131200,0.064831,-0.228229
591,4.925000,591,-0.826188,0.068778,0.172713,-0.130871,0.064831,-0.228229
592,4.933333,592,-0.826517,0.068449,0.172055,-0.131200,0.065488,-0.228557
593,4.941667,593,-0.826188,0.068778,0.172384,-0.131529,0.065160,-0.228886
594,4.950000,594,-0.825859,0.068120,0.172384,-0.131529,0.064831,-0.228557
595,4.958333,595,-0.825530,0.067791,0.172384,-0.131200,0.065160,-0.227900
596,4.966667,596,-0.825859,0.068449,0.172384,-0.131200,0.065488,-0.228229
597,4.975000,597,-0.826846,0.067462,0.172055,-0.130871,0.065160,-0.227571
598,4.983333,598,-0.825859,0.066475,0.172384,-0.131200,0.065488,-0.227900
599,4.991667,599,-0.825859,0.067462,0.172384,-0.130871,0.065160,-0.227900
600,5.000000,600,-0.826188,0.068120,0.172384,-0.131858,0.065160,-0.228557
601,5.008333,601,-0.825859,0.067791,0.172055,-0.131200,0.065160,-0.228229
602,5.016667,602,-0.825859,0.065817,0.172055,-0.131200,0.064831,-0.228886
603,5.025000,603,-0.826846,0.068120,0.172713,-0.130871,0.064831,-0.228229
604,5.033333,604,-0.826188,0.068120,0.172713,-0.130871,0.064831,-0.228229
605,5.041667,605,-0.826188,0.069106,0.172713,-0.130871,0.065160,-0.227900
606,5.050000,606,-0.825859,0.068120,0.172713,-0.131200,0.065160,-0.227900
607,5.058333,607,-0.825530,0.069435,0.172384,-0.130542,0.065160,-0.227571
608,5.066667,608,-0.826188,0.067791,0.172055,-0.130871,0.064831,-0.227900
609,5.075000,609,-0.826517,0.067462,0.172384,-0.131529,0.065160,-0.227900
